round_number,group_id,timestamp,price,asset,maker,taker,making_order_status,taking_order_status
7,1,157.796503,60.0,C,n6lxy70t,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,167.788046,25.0,B,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
7,1,170.818443,55.0,A,n6lxy70t,9mn7gsez,TRADED_MAKER,TRADED_TAKER
7,1,179.028895,154.0,D,bot-ETFMakerBot-89,8s125wy4,TRADED_MAKER,TRADED_TAKER
7,1,179.295301,54.0,A,n6lxy70t,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,179.439309,41.0,C,d4faddo5,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,179.543039,59.0,C,clip87sg,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,182.780768,53.0,A,9mn7gsez,ol4pf25p,TRADED_MAKER,TRADED_TAKER
7,1,184.016912,50.0,A,n6lxy70t,ol4pf25p,TRADED_MAKER,TRADED_TAKER
7,1,191.561742,31.0,C,d4faddo5,d4faddo5,TRADED_MAKER,TRADED_TAKER
7,1,200.315613,50.0,A,at15rkxd,z3epr083,TRADED_MAKER,TRADED_TAKER
7,1,201.661242,50.0,A,n6lxy70t,yazwhthb,TRADED_MAKER,TRADED_TAKER
7,1,211.272852,49.0,A,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
7,1,223.003419,49.0,A,z3epr083,9mn7gsez,TRADED_MAKER,TRADED_TAKER
7,1,223.916283,40.0,C,d4faddo5,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
7,1,225.153402,160.0,D,at15rkxd,bot-ETFMakerBot-89,TRADED_MAKER,TRADED_TAKER
7,1,225.291607,55.0,A,ol4pf25p,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,225.405371,40.0,C,at15rkxd,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,225.531481,60.0,C,n6lxy70t,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,228.508075,165.0,D,bot-ETFMakerBot-89,z3epr083,TRADED_MAKER,TRADED_TAKER
7,1,228.630941,55.0,A,8s125wy4,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,228.754106,50.0,C,ol4pf25p,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,228.849674,60.0,C,n6lxy70t,bot-ETFMakerBot-89,MARKET_MAKER,MARKET_TAKER
7,1,235.363967,45.0,C,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
7,1,241.005991,50.0,A,yazwhthb,clip87sg,TRADED_MAKER,TRADED_TAKER
7,1,247.434275,170.0,D,5587jeld,yazwhthb,TRADED_MAKER,TRADED_TAKER
7,1,265.747254,40.0,C,d4faddo5,n6lxy70t,TRADED_MAKER,TRADED_TAKER
7,1,266.103017,30.0,B,d4faddo5,94fzo5mk,TRADED_MAKER,TRADED_TAKER
7,1,276.648944,25.0,B,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
7,1,283.805076,49.0,A,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
7,1,285.829944,15.0,B,n6lxy70t,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
7,1,294.61306,30.0,B,bw76fsik,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
7,1,299.411373,45.0,C,z3epr083,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,5.35829,150.0,D,z3epr083,bot-ETFMakerBot-90,TRADED_MAKER,TRADED_TAKER
8,1,5.479592,60.0,A,8s125wy4,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,5.589545,45.0,C,t5lr4mdd,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,5.715388,45.0,C,t5lr4mdd,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,14.772723,135.0,D,bot-ETFMakerBot-90,8s125wy4,TRADED_MAKER,TRADED_TAKER
8,1,14.889585,55.0,A,n6lxy70t,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,15.014416,40.0,C,94fzo5mk,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,15.120623,40.0,C,94fzo5mk,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,22.569857,45.0,A,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,23.801741,60.0,A,z3epr083,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,33.516849,30.0,B,clip87sg,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,39.167388,30.0,C,clip87sg,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,39.544447,139.0,D,bot-ETFMakerBot-90,bw76fsik,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,39.678197,59.0,A,9mn7gsez,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,39.791913,40.0,C,94fzo5mk,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,39.900135,40.0,C,n6lxy70t,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,53.695997,70.0,A,9mn7gsez,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,59.800483,155.0,D,bot-ETFMakerBot-90,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,59.912008,70.0,A,n6lxy70t,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,60.034589,40.0,C,n6lxy70t,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,60.239112,45.0,C,t5lr4mdd,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,63.098497,30.0,B,clip87sg,94fzo5mk,TRADED_MAKER,TRADED_TAKER
8,1,63.475941,30.0,B,8s125wy4,94fzo5mk,TRADED_MAKER,TRADED_TAKER
8,1,63.862321,30.0,B,at15rkxd,94fzo5mk,TRADED_MAKER,TRADED_TAKER
8,1,66.467171,35.0,C,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,67.149334,35.0,B,t5lr4mdd,guzatxae,TRADED_MAKER,TRADED_TAKER
8,1,74.66728,50.0,A,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,98.245487,52.0,A,9mn7gsez,n6lxy70t,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,100.293341,51.0,A,n6lxy70t,z3epr083,TRADED_MAKER,TRADED_TAKER
8,1,101.541835,40.0,C,n6lxy70t,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,101.989151,30.0,B,d4faddo5,d4faddo5,TRADED_MAKER,TRADED_TAKER
8,1,107.793367,158.0,D,bot-ETFMakerBot-90,yazwhthb,TRADED_MAKER,TRADED_TAKER
8,1,107.923841,59.0,A,9mn7gsez,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,108.032298,49.0,C,bw76fsik,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,108.151183,50.0,C,yazwhthb,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,111.234779,45.0,A,9mn7gsez,guzatxae,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,125.953941,35.0,C,n6lxy70t,d4faddo5,TRADED_MAKER,TRADED_TAKER
8,1,130.273778,34.0,C,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,131.253849,160.0,D,z3epr083,bot-ETFMakerBot-90,TRADED_MAKER,TRADED_TAKER
8,1,131.376623,64.0,A,bw76fsik,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,131.5002,45.0,C,ol4pf25p,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,131.601067,50.0,C,yazwhthb,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,144.270155,50.0,A,94fzo5mk,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,148.294582,62.0,A,9mn7gsez,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,153.967899,60.0,A,ol4pf25p,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,161.376259,51.0,A,n6lxy70t,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,163.266428,30.0,B,yazwhthb,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,163.792836,50.0,C,d4faddo5,9mn7gsez,TRADED_MAKER,TRADED_TAKER
8,1,171.912227,43.0,C,n6lxy70t,d4faddo5,TRADED_MAKER,TRADED_TAKER
8,1,178.12729,50.0,C,clip87sg,d4faddo5,TRADED_MAKER,TRADED_TAKER
8,1,180.20143,169.0,D,bot-ETFMakerBot-90,yazwhthb,TRADED_MAKER,TRADED_TAKER
8,1,180.307851,60.0,A,z3epr083,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,180.419599,50.0,C,clip87sg,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,180.54394,59.0,C,bw76fsik,bot-ETFMakerBot-90,MARKET_MAKER,MARKET_TAKER
8,1,184.417583,169.0,D,5587jeld,ol4pf25p,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,188.750867,40.0,C,n6lxy70t,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,189.592538,30.0,B,z3epr083,d4faddo5,TRADED_MAKER,TRADED_TAKER
8,1,197.974855,60.0,A,clip87sg,9mn7gsez,TRADED_MAKER,TRADED_TAKER
8,1,204.244185,31.0,C,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,208.350355,55.0,A,9mn7gsez,n6lxy70t,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,212.816431,51.0,A,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,231.166111,60.0,A,at15rkxd,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,232.78822,60.0,A,9mn7gsez,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,233.383815,40.0,C,z3epr083,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,243.711147,32.0,B,bw76fsik,8s125wy4,TRADED_MAKER,TRADED_TAKER
8,1,251.085476,64.0,A,n6lxy70t,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,258.92826,30.0,B,clip87sg,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,265.049771,56.0,A,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,271.111342,38.0,C,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,273.161985,25.0,B,9mn7gsez,d4faddo5,TRADED_MAKER,TRADED_TAKER
8,1,275.562235,35.0,C,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,285.665257,30.0,B,9mn7gsez,clip87sg,TRADED_MAKER,TRADED_TAKER
8,1,287.606044,56.0,A,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,289.594899,175.0,D,ol4pf25p,guzatxae,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,294.425883,140.0,D,at15rkxd,guzatxae,ACCEPTED_MAKER,ACCEPTED_TAKER
8,1,294.944622,20.0,C,guzatxae,at15rkxd,TRADED_MAKER,TRADED_TAKER
8,1,299.809763,25.0,B,d4faddo5,d4faddo5,TRADED_MAKER,TRADED_TAKER
9,1,12.4609,150.0,D,clip87sg,bot-ETFMakerBot-91,TRADED_MAKER,TRADED_TAKER
9,1,12.607334,60.0,A,n6lxy70t,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,12.745872,45.0,C,t5lr4mdd,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,12.881372,45.0,C,t5lr4mdd,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,22.284803,50.0,A,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
9,1,29.317602,150.0,D,yazwhthb,bot-ETFMakerBot-91,TRADED_MAKER,TRADED_TAKER
9,1,29.514837,50.0,A,d4faddo5,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,29.620666,45.0,C,t5lr4mdd,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,29.748553,45.0,C,94fzo5mk,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,34.075696,150.0,D,bot-ETFMakerBot-91,ol4pf25p,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,34.182874,60.0,A,z3epr083,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,34.445048,45.0,C,94fzo5mk,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,34.54735,45.0,C,94fzo5mk,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,49.198954,30.0,B,clip87sg,z3epr083,TRADED_MAKER,TRADED_TAKER
9,1,50.625827,59.0,A,9mn7gsez,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,53.018433,150.0,D,8s125wy4,bot-ETFMakerBot-91,TRADED_MAKER,TRADED_TAKER
9,1,53.136446,55.0,A,n6lxy70t,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,53.272093,45.0,C,n6lxy70t,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,53.3974,50.0,C,n6lxy70t,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,62.654899,60.0,A,d4faddo5,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,75.323077,30.0,C,clip87sg,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,77.26857,70.0,A,94fzo5mk,d4faddo5,TRADED_MAKER,TRADED_TAKER
9,1,80.836237,34.0,B,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
9,1,82.137954,30.0,B,8s125wy4,yazwhthb,TRADED_MAKER,TRADED_TAKER
9,1,83.126738,170.0,D,bot-ETFMakerBot-91,z3epr083,TRADED_MAKER,TRADED_TAKER
9,1,83.236935,70.0,A,94fzo5mk,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,83.335158,50.0,C,yazwhthb,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,83.434103,50.0,C,n6lxy70t,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,85.008004,35.0,B,yazwhthb,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,87.639276,60.0,A,clip87sg,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,89.462634,170.0,D,ol4pf25p,guzatxae,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,89.825226,60.0,A,clip87sg,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,111.515143,31.0,B,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
9,1,124.217234,57.0,A,n6lxy70t,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,132.518133,41.0,C,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
9,1,139.808915,170.0,D,yazwhthb,bot-ETFMakerBot-91,TRADED_MAKER,TRADED_TAKER
9,1,139.912878,65.0,A,94fzo5mk,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,140.024579,49.0,C,bw76fsik,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,140.13968,50.0,C,z3epr083,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,141.027062,60.0,A,d4faddo5,z3epr083,TRADED_MAKER,TRADED_TAKER
9,1,142.371524,30.0,B,clip87sg,yazwhthb,TRADED_MAKER,TRADED_TAKER
9,1,151.972739,33.0,B,bw76fsik,d4faddo5,TRADED_MAKER,TRADED_TAKER
9,1,163.259233,34.0,B,t5lr4mdd,d4faddo5,TRADED_MAKER,TRADED_TAKER
9,1,170.44941,59.0,A,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
9,1,170.902766,50.0,C,n6lxy70t,ol4pf25p,TRADED_MAKER,TRADED_TAKER
9,1,173.304972,34.0,B,n6lxy70t,d4faddo5,TRADED_MAKER,TRADED_TAKER
9,1,179.48717,41.0,C,n6lxy70t,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,179.990144,180.0,D,clip87sg,z3epr083,TRADED_MAKER,TRADED_TAKER
9,1,191.266446,56.0,A,n6lxy70t,n6lxy70t,TRADED_MAKER,TRADED_TAKER
9,1,193.805623,33.0,B,bw76fsik,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,197.540917,35.0,C,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
9,1,208.461469,65.0,A,z3epr083,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,214.367731,65.0,A,ol4pf25p,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,223.916792,170.0,D,at15rkxd,bot-ETFMakerBot-91,TRADED_MAKER,TRADED_TAKER
9,1,224.056753,68.0,A,8s125wy4,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,224.172201,44.0,C,bw76fsik,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,224.412399,45.0,C,yazwhthb,bot-ETFMakerBot-91,MARKET_MAKER,MARKET_TAKER
9,1,241.221069,70.0,A,yazwhthb,n6lxy70t,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,245.933581,60.0,A,clip87sg,at15rkxd,TRADED_MAKER,TRADED_TAKER
9,1,263.323565,60.0,A,clip87sg,at15rkxd,TRADED_MAKER,TRADED_TAKER
9,1,264.05098,38.0,B,5587jeld,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,267.908476,35.0,B,ol4pf25p,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,269.472856,59.0,A,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
9,1,282.899249,48.0,C,n6lxy70t,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
9,1,288.758186,56.0,A,9mn7gsez,ol4pf25p,TRADED_MAKER,TRADED_TAKER
9,1,294.567609,55.0,A,n6lxy70t,ol4pf25p,TRADED_MAKER,TRADED_TAKER
9,1,296.799465,34.0,B,n6lxy70t,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,12.692295,55.0,A,n6lxy70t,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,13.353956,50.0,C,t5lr4mdd,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,14.535225,50.0,A,9mn7gsez,d4faddo5,TRADED_MAKER,TRADED_TAKER
10,1,16.411241,50.0,C,t5lr4mdd,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,17.929513,50.0,A,at15rkxd,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,19.531189,25.0,B,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,21.09225,50.0,C,t5lr4mdd,94fzo5mk,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,21.620594,50.0,A,9mn7gsez,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,40.046596,51.0,A,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,47.062286,35.0,B,n6lxy70t,yazwhthb,TRADED_MAKER,TRADED_TAKER
10,1,52.354783,59.0,A,9mn7gsez,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,54.788434,164.0,D,bot-ETFMakerBot-92,z3epr083,TRADED_MAKER,TRADED_TAKER
10,1,54.904282,60.0,A,at15rkxd,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,55.033522,50.0,C,d4faddo5,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,55.135403,54.0,C,bw76fsik,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,56.726425,35.0,B,94fzo5mk,guzatxae,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,63.288603,32.0,B,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,64.055672,60.0,A,9mn7gsez,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,67.302387,169.0,D,bot-ETFMakerBot-92,bw76fsik,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,67.422569,60.0,A,z3epr083,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,67.714551,54.0,C,bw76fsik,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,67.840599,55.0,C,ol4pf25p,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,68.101788,60.0,C,94fzo5mk,d4faddo5,TRADED_MAKER,TRADED_TAKER
10,1,75.967037,47.0,C,n6lxy70t,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,78.431503,55.0,C,yazwhthb,8s125wy4,TRADED_MAKER,TRADED_TAKER
10,1,79.440245,49.0,C,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,87.603485,55.0,A,n6lxy70t,clip87sg,TRADED_MAKER,TRADED_TAKER
10,1,93.572904,175.0,D,bot-ETFMakerBot-92,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,93.675809,60.0,A,94fzo5mk,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,93.801094,55.0,C,z3epr083,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,93.921084,60.0,C,94fzo5mk,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,94.767749,55.0,A,clip87sg,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,103.801069,35.0,B,94fzo5mk,d4faddo5,TRADED_MAKER,TRADED_TAKER
10,1,108.70512,31.0,B,9mn7gsez,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,118.778127,34.0,B,bw76fsik,d4faddo5,TRADED_MAKER,TRADED_TAKER
10,1,120.93407,55.0,A,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,122.493365,35.0,B,94fzo5mk,d4faddo5,TRADED_MAKER,TRADED_TAKER
10,1,125.142602,55.0,A,yazwhthb,n6lxy70t,TRADED_MAKER,TRADED_TAKER
10,1,130.121471,45.0,C,n6lxy70t,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,132.959696,35.0,B,9mn7gsez,d4faddo5,TRADED_MAKER,TRADED_TAKER
10,1,138.199267,51.0,A,9mn7gsez,z3epr083,TRADED_MAKER,TRADED_TAKER
10,1,138.842909,36.0,B,bw76fsik,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,140.458265,165.0,D,yazwhthb,bot-ETFMakerBot-92,TRADED_MAKER,TRADED_TAKER
10,1,140.570139,55.0,A,n6lxy70t,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,140.694582,50.0,C,9mn7gsez,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,140.801997,60.0,C,94fzo5mk,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,150.506109,175.0,D,5587jeld,z3epr083,TRADED_MAKER,TRADED_TAKER
10,1,157.365068,37.0,B,n6lxy70t,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,157.690132,35.0,B,9mn7gsez,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,158.107726,55.0,A,yazwhthb,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,166.839325,59.0,A,9mn7gsez,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,174.585141,45.0,C,n6lxy70t,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,209.63175,163.0,D,bot-ETFMakerBot-92,ol4pf25p,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,209.751744,58.0,A,ol4pf25p,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,209.862443,50.0,C,9mn7gsez,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,209.963571,55.0,C,94fzo5mk,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,210.335866,40.0,B,z3epr083,clip87sg,TRADED_MAKER,TRADED_TAKER
10,1,211.518538,40.0,C,9mn7gsez,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,213.313721,52.0,A,n6lxy70t,n6lxy70t,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,217.467771,51.0,A,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,227.412665,170.0,D,bot-ETFMakerBot-92,guzatxae,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,227.67238,60.0,A,z3epr083,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,227.805338,50.0,C,9mn7gsez,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,227.914719,60.0,C,94fzo5mk,bot-ETFMakerBot-92,MARKET_MAKER,MARKET_TAKER
10,1,236.913275,45.0,B,n6lxy70t,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,255.229202,55.0,C,n6lxy70t,8s125wy4,TRADED_MAKER,TRADED_TAKER
10,1,255.8237,50.0,B,ol4pf25p,bw76fsik,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,260.245022,58.0,A,ol4pf25p,bw76fsik,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,262.990368,59.0,A,9mn7gsez,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,267.976598,58.0,C,94fzo5mk,bw76fsik,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,278.682221,65.0,C,d4faddo5,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,285.211517,58.0,A,ol4pf25p,8s125wy4,TRADED_MAKER,TRADED_TAKER
10,1,290.074852,60.0,A,d4faddo5,at15rkxd,TRADED_MAKER,TRADED_TAKER
10,1,291.413181,40.0,B,bw76fsik,t5lr4mdd,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,294.163717,35.0,B,n6lxy70t,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,297.183312,69.0,A,clip87sg,d4faddo5,TRADED_MAKER,TRADED_TAKER
10,1,297.650938,170.0,D,ol4pf25p,5587jeld,ACCEPTED_MAKER,ACCEPTED_TAKER
10,1,298.538498,60.0,A,d4faddo5,at15rkxd,TRADED_MAKER,TRADED_TAKER
